source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
1746768966;1024451887;0.3650000000000001;0.3650000000000001;0.9166666666666667;0.8833333333333335
1746768966;4368197142;0.4060000000000001;0.4060000000000001;1.1333333333333333;1.0999999999999999
9960896303;1024451887;0.8390000000000001;0.8390000000000001;2.883333333333333;2.566666666666666
9960896303;1577564129;0.9290000000000002;0.9290000000000002;3.0999999999999996;2.7833333333333328
9960896303;4368197142;0.9090000000000001;0.9090000000000001;3.1166666666666663;2.7999999999999994
632178130;473905036;0.35200000000000015;0.35200000000000015;0.45;0.4333333333333333
632178130;306533716;0.21400000000000005;0.21400000000000005;0.26666666666666666;0.26666666666666666
632178130;632072770;0.16700000000000004;0.16700000000000004;0.23333333333333334;0.23333333333333334
632132503;473905036;0.3200000000000001;0.3200000000000001;0.4166666666666667;0.39999999999999997
632132503;306533716;0.18200000000000002;0.18200000000000002;0.23333333333333334;0.23333333333333334
632132503;632072770;0.13500000000000004;0.13500000000000004;0.2;0.2
10684434890;473905036;0.3240000000000001;0.3240000000000001;0.4166666666666667;0.39999999999999997
10684434890;306533716;0.18600000000000003;0.18600000000000003;0.23333333333333334;0.23333333333333334
10684434890;632072770;0.13900000000000004;0.13900000000000004;0.2;0.2
262729274;108064627;0.1770000000000001;0.1770000000000001;0.21666666666666665;0.24999999999999997
262729274;259996518;0.12800000000000006;0.12800000000000006;0.19999999999999998;0.2333333333333333
10748661761;108064627;0.871;0.871;1.0499999999999998;0.8166666666666668
10748661761;259996518;0.7999999999999999;0.7999999999999999;1.0333333333333332;0.8
5005516420;108064627;0.8390000000000001;0.8390000000000001;1.5166666666666664;1.5666666666666664
5005516420;259996518;0.8;0.8;1.4999999999999998;1.5499999999999998
138853239;108064627;0.05500000000000001;0.05500000000000001;0.016666666666666666;0.016666666666666666
138853239;259996518;0.016;0.016;0.0;0.0
133928358;108064627;0.07400000000000002;0.07400000000000002;0.016666666666666666;0.016666666666666666
133928358;259996518;0.035;0.035;0.0;0.0
4344656891;108064627;1.621999999999997;1.621999999999997;1.7333333333333332;1.4833333333333334
4344656891;259996518;1.5509999999999995;1.5509999999999995;1.7166666666666666;1.4666666666666668
1813624324;108064627;0.5440000000000002;0.5440000000000002;0.9166666666666671;0.9333333333333339
1813624324;259996518;0.5110000000000001;0.5110000000000001;0.9000000000000004;0.9166666666666672
3762096911;108064627;0.5430000000000001;0.5430000000000001;0.9166666666666671;0.9333333333333339
3762096911;259996518;0.5100000000000001;0.5100000000000001;0.9000000000000004;0.9166666666666672
3974728986;108064627;0.6600000000000003;0.6600000000000003;1.2166666666666666;1.2499999999999998
3974728986;259996518;0.6270000000000002;0.6270000000000002;1.2;1.2333333333333332
4226124310;108064627;0.8110000000000003;0.8110000000000003;1.4999999999999998;1.9999999999999991
4226124310;259996518;0.7780000000000002;0.7780000000000002;1.4833333333333332;1.9833333333333325
10170932630;108064627;0.4540000000000001;0.4540000000000001;0.7166666666666669;0.7000000000000003
10170932630;259996518;0.4210000000000001;0.4210000000000001;0.7000000000000002;0.6833333333333336
258310049;108064627;0.8060000000000002;0.8060000000000002;1.3499999999999999;1.3499999999999996
258310049;259996518;0.7730000000000001;0.7730000000000001;1.3333333333333333;1.333333333333333
347935337;108064627;1.2199999999999966;1.2199999999999966;2.1833333333333327;2.1999999999999993
347935337;259996518;1.1869999999999972;1.1869999999999972;2.166666666666666;2.1833333333333327
1814820957;4335734842;0.623;-0.379;1.7333333333333334;1.1166666666666663
1767758546;1767758546;0.0;0.0;0.0;0.0
1768676148;1767758546;0.297;0.297;0.8166666666666667;0.9666666666666667
5724259715;1767758546;1.6949999999999983;1.6879999999999982;6.083333333333332;4.616666666666665
1767758644;2875497297;0.182;0.182;0.35;0.3333333333333333
1767758644;2902138382;0.185;0.185;0.35;0.3333333333333333
1767758644;2875497291;0.186;0.186;0.36666666666666664;0.35
4904992666;1767758546;0.8109999999999999;0.869;2.633333333333333;3.283333333333333
1768675249;1767758546;0.41200000000000003;0.41200000000000003;0.9166666666666666;0.8833333333333333
10748618736;1767758546;0.14300000000000002;0.14300000000000002;0.21666666666666667;0.21666666666666667
1768676679;1767758546;0.6280000000000001;0.6280000000000001;1.416666666666667;1.4000000000000001
1768676824;1767758546;1.075;1.075;2.483333333333333;2.6499999999999995
8209509737;1767758546;1.048;1.048;4.516666666666667;3.0500000000000003
4024376449;2875497297;2.0229999999999992;2.0229999999999992;5.566666666666666;6.233333333333333
4024376449;2902138382;2.027999999999999;2.027999999999999;5.566666666666666;6.233333333333333
4024376449;2875497291;2.0339999999999994;2.0339999999999994;5.583333333333333;6.25
8141135820;1767758546;0.801;0.801;2.5666666666666664;2.8
1768676538;1767758546;0.8920000000000001;0.8920000000000001;1.8833333333333333;2.95
9049328669;1767758546;0.747;0.747;2.4999999999999996;2.016666666666666
2144201910;2875497297;0.717;0.717;1.6666666666666667;1.6166666666666667
2144201910;2902138382;0.72;0.72;1.6666666666666667;1.6166666666666667
2144201910;2875497291;0.733;0.733;1.6833333333333333;1.6333333333333333
8220077345;2875497297;1.102;1.102;2.4333333333333336;2.55
8220077345;2902138382;1.1050000000000002;1.1050000000000002;2.4333333333333336;2.55
8220077345;2875497291;1.118;1.118;2.45;2.5666666666666664
2876484745;2875497297;0.434;0.434;2.85;2.9
2876484745;2902138382;0.439;0.439;2.85;2.9
2876484745;2875497291;0.44499999999999995;0.44499999999999995;2.8666666666666667;2.9166666666666665
2875497840;2875497297;0.748;0.748;1.85;1.9499999999999997
2875497840;2902138382;0.753;0.753;1.85;1.9499999999999997
2875497840;2875497291;0.759;0.759;1.8666666666666667;1.9666666666666663
1767758131;1767758546;0.20600000000000004;0.20600000000000004;0.6;0.6
8128586348;1767758546;1.1079999999999999;1.1079999999999999;3.983333333333333;3.6166666666666667
8129083210;1767758546;1.044;1.7729999999999988;3.2499999999999996;4.999999999999999
8128970983;1767758546;0.729;0.729;1.7000000000000002;1.8499999999999996
9917935446;2875497297;4.174;4.174;10.21666666666667;11.5
9917935446;2902138382;4.179;4.179;10.21666666666667;11.5
9917935446;2875497291;4.185;4.185;10.233333333333338;11.516666666666667
9914865979;2875497297;4.656000000000001;4.656000000000001;11.083333333333337;12.366666666666665
9914865979;2902138382;4.6610000000000005;4.6610000000000005;11.083333333333337;12.366666666666665
9914865979;2875497291;4.667;4.667;11.100000000000005;12.383333333333333
8153758919;2875497297;5.479000000000002;5.479000000000002;12.816666666666668;14.1
8153758919;2902138382;5.484000000000002;5.484000000000002;12.816666666666668;14.1
8153758919;2875497291;5.490000000000001;5.490000000000001;12.833333333333336;14.116666666666667
1771012093;2875497297;3.82;3.82;9.533333333333335;10.816666666666668
1771012093;2902138382;3.8249999999999997;3.8249999999999997;9.533333333333335;10.816666666666668
1771012093;2875497291;3.831;3.831;9.550000000000002;10.833333333333336
8153770330;2875497297;6.105000000000001;6.105000000000001;14.583333333333337;15.500000000000002
8153770330;2902138382;6.110000000000001;6.110000000000001;14.583333333333337;15.500000000000002
8153770330;2875497291;6.1160000000000005;6.1160000000000005;14.600000000000005;15.51666666666667
5099278708;2875497297;4.464;4.464;10.633333333333335;11.983333333333333
5099278708;2902138382;4.469;4.469;10.633333333333335;11.983333333333333
5099278708;2875497291;4.475;4.475;10.650000000000002;12.0
4288636859;4335734842;1.3259999999999972;0.25399999999999734;3.666666666666667;2.716666666666667
9258358994;4335734842;2.679999999999997;1.6199999999999974;6.866666666666665;5.9499999999999975
10910185860;4335734842;0.7660000000000002;-0.23599999999999977;2.066666666666667;1.1
1814939572;4335734842;0.13300000000000003;-0.869;0.23333333333333334;-0.75
9131097248;4335734842;0.6380000000000001;-0.3639999999999999;1.9500000000000002;1.9333333333333331
1814939679;4335734842;0.07500000000000002;-0.9269999999999999;0.13333333333333336;-0.85
1814195185;4335734842;0.022000000000000006;-0.98;0.06666666666666668;-0.9
2469924521;4335734842;0.522;-0.48;1.416666666666667;0.5333333333333334
4336171207;4335734842;0.15900000000000006;-0.843;0.43333333333333335;-0.44999999999999996
1814820676;4335734842;0.8120000000000002;-0.18999999999999984;2.533333333333333;1.2166666666666663
8141983889;4335734842;0.9050000000000001;-0.05699999999999961;2.35;1.0666666666666669
10040121774;4335734842;0.275;-0.727;0.7000000000000001;-0.33333333333333337
1814821369;4335734842;1.1409999999999987;0.13899999999999868;2.1166666666666667;0.9833333333333334
10039973368;4335734842;1.1229999999999987;0.12099999999999866;2.75;1.4333333333333331
8211703303;4335734842;0.7140000000000001;-0.2879999999999999;1.3000000000000003;0.43333333333333357
8230386419;4335734842;1.5669999999999986;0.6269999999999984;4.5666666666666655;5.966666666666666
5022517836;821623991;3.7809999999999966;3.7659999999999973;7.266666666666663;7.016666666666663
4286720153;821623991;3.806999999999996;3.7919999999999967;9.100000000000001;8.733333333333334
4037163768;821623991;3.938999999999997;3.929999999999998;9.2;9.216666666666669
3738206185;821623991;3.5349999999999966;3.5359999999999974;7.899999999999997;7.599999999999997
4029476729;821623991;3.6879999999999966;3.6729999999999974;8.466666666666667;8.116666666666664
4751976345;821623991;4.287999999999997;4.272999999999998;10.083333333333337;10.250000000000005
10735894747;821623991;4.777999999999999;4.769;10.533333333333331;10.733333333333334
1571275827;821623991;3.5199999999999965;3.5049999999999972;6.93333333333333;6.683333333333329
5022497645;821623991;3.395999999999997;3.3809999999999976;6.749999999999997;6.48333333333333
2147960954;821623991;3.5169999999999964;3.501999999999997;7.0333333333333306;6.949999999999995
4022413219;821623991;3.6689999999999965;3.6539999999999973;7.099999999999997;6.849999999999995
5022517207;821623991;5.408000000000001;5.3930000000000025;12.166666666666668;11.866666666666669
8273030205;821623991;4.568999999999998;4.553999999999999;9.716666666666667;9.066666666666668
11038570134;821623991;3.2909999999999973;3.275999999999998;8.466666666666667;7.916666666666663
10735445379;821623991;2.7929999999999966;2.7779999999999974;6.266666666666664;5.883333333333329
5016834802;821623991;3.754999999999997;3.7399999999999975;10.933333333333337;10.300000000000004
5016788981;821623991;3.147999999999997;3.132999999999998;7.28333333333333;7.199999999999997
3738206325;821623991;3.4109999999999974;3.395999999999998;8.833333333333336;8.716666666666667
8230714390;821623991;3.3759999999999977;3.3609999999999984;8.6;8.216666666666667
3738206354;821623991;3.6239999999999966;3.6089999999999973;9.76666666666667;9.466666666666672
11028966748;821623991;3.7419999999999964;3.726999999999997;7.299999999999996;7.116666666666663
9029227394;10733220291;1.1729999999999998;1.1729999999999998;3.4833333333333334;3.466666666666667
10958660252;821623991;1.5369999999999981;1.5219999999999982;3.2833333333333345;3.200000000000001
3268059950;10733220291;0.44900000000000007;0.44900000000000007;0.8500000000000001;0.7666666666666667
4375948503;10733220291;0.8610000000000002;0.8610000000000002;1.366666666666667;1.366666666666667
5079535357;821623991;2.952999999999997;2.977999999999998;6.133333333333331;5.73333333333333
1746054506;821623991;2.386999999999997;2.3719999999999977;5.683333333333331;5.3333333333333295
1745790632;821623991;1.5479999999999983;1.5729999999999982;3.100000000000001;2.783333333333334
4738151311;821623991;3.264999999999997;3.255999999999998;7.683333333333331;7.516666666666663
1273675325;821623991;3.465999999999997;3.4439999999999977;7.766666666666663;7.2833333333333306
1342820005;824299223;0.20400000000000001;0.20400000000000001;0.6666666666666667;0.7666666666666668
1342820005;4315098988;0.198;0.198;0.6166666666666667;0.7
5723732939;824299223;0.7370000000000002;0.7370000000000002;3.883333333333333;4.166666666666666
5723732939;4315098988;0.7310000000000002;0.7310000000000002;3.833333333333333;4.1
4351779148;824299223;0.065;0.065;0.15;0.15
4351779148;4315098988;0.056;0.056;0.09999999999999999;0.08333333333333334
1342750038;824299223;0.20200000000000007;0.20200000000000007;0.5833333333333334;0.5833333333333335
1342750038;4315098988;0.21200000000000002;0.21200000000000002;0.5333333333333333;0.55
1343053277;824299223;0.19900000000000007;0.19900000000000007;0.7666666666666668;0.6833333333333336
1343053277;4315098988;0.193;0.193;0.7166666666666668;0.6166666666666667
1343054072;824299223;0.636;0.636;1.6333333333333333;1.3833333333333333
1343054072;4315098988;0.63;0.63;1.5833333333333333;1.3166666666666667
1342139133;824299223;0.09900000000000005;0.09900000000000005;0.15;0.13333333333333333
1342139133;4315098988;0.14900000000000002;0.14900000000000002;0.26666666666666666;0.23333333333333336
11070724969;824299223;24.600000000000012;25.091000000000008;69.71666666666661;66.04999999999995
11070724969;4315098988;24.59400000000001;25.085000000000004;69.66666666666661;65.98333333333329
5723884331;824299223;1.1089999999999993;1.1089999999999993;2.1666666666666665;2.133333333333333
5723884331;4315098988;1.1189999999999993;1.1189999999999993;2.1166666666666667;2.1
1975412626;824299223;1.035;1.0919999999999994;3.750000000000001;3.7
1975412626;4315098988;1.0450000000000002;1.1019999999999994;3.700000000000001;3.6666666666666674
8164433564;824299223;2.0049999999999986;1.9589999999999985;6.266666666666663;5.83333333333333
8164433564;4315098988;1.998999999999999;1.952999999999999;6.216666666666663;5.766666666666664
10056848900;824299223;24.43900000000001;24.930000000000007;69.53333333333329;65.86666666666662
10056848900;4315098988;24.433000000000007;24.924000000000003;69.48333333333329;65.79999999999995
10056844422;824299223;1.1929999999999992;1.1929999999999992;3.966666666666667;3.4833333333333334
10056844422;4315098988;1.1869999999999996;1.1869999999999996;3.916666666666667;3.4166666666666674
824153677;824299223;0.07300000000000001;0.07300000000000001;0.15;0.15
824153677;4315098988;0.14200000000000002;0.14200000000000002;0.26666666666666666;0.25
10991575109;824299223;0.12000000000000002;0.12000000000000002;0.25;0.23333333333333334
10991575109;4315098988;0.13;0.13;0.2;0.2
824298798;824299223;0.024;0.024;0.05;0.06666666666666667
824298798;4315098988;0.10300000000000001;0.10300000000000001;0.16666666666666669;0.16666666666666669
4356273453;824299223;0.19500000000000006;0.19500000000000006;0.49999999999999994;0.49999999999999994
4356273453;4315098988;0.20500000000000002;0.20500000000000002;0.44999999999999996;0.4666666666666667
1317288766;824299223;0.08100000000000003;0.08100000000000003;0.16666666666666666;0.18333333333333332
1317288766;4315098988;0.15000000000000002;0.15000000000000002;0.2833333333333333;0.2833333333333333
10061655996;824299223;2.245999999999998;2.245999999999998;5.8500000000000005;5.749999999999999
10061655996;4315098988;2.255999999999997;2.255999999999997;5.800000000000001;5.716666666666666
1968682298;824299223;0.6170000000000001;0.6170000000000001;1.4833333333333332;1.9666666666666668
1968682298;4315098988;0.6270000000000001;0.6270000000000001;1.4333333333333331;1.9333333333333333
1342912365;824299223;0.2760000000000001;0.2760000000000001;0.5500000000000002;0.5833333333333335
1342912365;4315098988;0.28600000000000003;0.28600000000000003;0.5000000000000001;0.55
10059831482;824299223;1.4099999999999981;1.466999999999998;3.1000000000000005;3.466666666666667
10059831482;4315098988;1.4199999999999982;1.476999999999998;3.0500000000000007;3.433333333333334
1342138710;824299223;0.35500000000000004;0.35500000000000004;1.4333333333333333;1.3833333333333335
1342138710;4315098988;0.365;0.365;1.3833333333333333;1.35
8164032286;824299223;5.387000000000001;5.387000000000001;17.933333333333334;17.4
8164032286;4315098988;5.381000000000002;5.381000000000002;17.883333333333333;17.333333333333332
8164263411;824299223;9.391;9.391;21.400000000000006;21.083333333333332
8164263411;4315098988;9.385000000000002;9.385000000000002;21.350000000000005;21.016666666666666
8164233804;824299223;0.8810000000000003;0.8810000000000003;2.8333333333333335;2.483333333333333
8164233804;4315098988;0.8750000000000003;0.8750000000000003;2.7833333333333337;2.416666666666667
5723856945;824299223;6.363000000000002;6.387000000000001;25.799999999999997;20.449999999999996
5723856945;4315098988;6.357000000000003;6.381000000000002;25.749999999999996;20.38333333333333
1755018085;824299223;0.3250000000000001;0.3250000000000001;0.8166666666666668;0.6666666666666666
1755018085;4315098988;0.39600000000000013;0.39600000000000013;0.9333333333333335;0.7666666666666667
3700155805;824299223;0.20600000000000007;0.20600000000000007;0.3333333333333333;0.31666666666666665
3700155805;4315098988;0.25100000000000006;0.25100000000000006;0.44999999999999996;0.41666666666666663
7264390999;824299223;0.6190000000000002;0.5970000000000002;1.4666666666666668;1.3166666666666667
7264390999;4315098988;0.6900000000000003;0.6680000000000003;1.5833333333333333;1.4166666666666665
1978321855;824299223;0.25300000000000006;0.25300000000000006;0.6333333333333334;0.6333333333333334
1978321855;4315098988;0.32400000000000007;0.32400000000000007;0.7500000000000001;0.7333333333333335
1344314134;824299223;0.29200000000000004;0.29200000000000004;0.8666666666666668;0.9166666666666666
1344314134;4315098988;0.29200000000000004;0.29200000000000004;0.8833333333333335;0.9166666666666666
7264410358;824299223;0.8150000000000003;0.7930000000000003;2.3666666666666663;2.016666666666666
7264410358;4315098988;0.8860000000000003;0.8640000000000003;2.4833333333333334;2.1166666666666663
826000596;821623991;0.6520000000000002;0.6370000000000002;1.3000000000000003;1.0499999999999998
1746054667;821623991;0.32200000000000006;0.30700000000000005;1.0833333333333335;0.8333333333333335
5049798099;4368197142;0.332;0.332;0.75;0.7833333333333333
9725634044;821623991;0.8930000000000003;0.8780000000000003;2.083333333333333;1.6666666666666663
826000675;821623991;0.8040000000000002;0.7890000000000001;1.5666666666666667;1.3166666666666664
1747285995;821623991;0.9050000000000002;0.8900000000000002;4.283333333333333;2.633333333333334
10733488609;821623991;1.7379999999999987;1.7229999999999988;3.1666666666666674;3.033333333333334
5421589620;1577564129;0.10800000000000003;0.10800000000000003;0.15;0.13333333333333333
5421589620;4368197142;0.07600000000000001;0.07600000000000001;0.16666666666666666;0.15
1940315150;821623991;0.396;0.381;1.85;2.6500000000000004
3035972000;1577564129;0.14600000000000002;0.14600000000000002;0.38333333333333325;0.48333333333333334
3035972000;4368197142;0.15000000000000002;0.15000000000000002;0.3999999999999999;0.5
825421837;821623991;0.23800000000000002;0.22300000000000003;0.5499999999999999;0.4666666666666666
5460984931;1577564129;0.41100000000000003;0.41100000000000003;1.0999999999999999;1.1333333333333335
5460984931;4368197142;0.381;0.381;1.1166666666666667;1.1500000000000004
825421960;821623991;0.402;0.387;1.1666666666666667;0.9833333333333333
10011760546;1577564129;0.08100000000000003;0.08100000000000003;0.13333333333333333;0.08333333333333333
10011760546;4368197142;0.017;0.017;0.08333333333333333;0.03333333333333333
3626044190;4368197142;0.08099999999999999;0.08099999999999999;0.13333333333333333;0.13333333333333333
5560001605;821623991;3.7789999999999964;3.763999999999997;8.499999999999998;8.066666666666663
6481934997;821623991;3.304999999999997;3.289999999999998;6.866666666666664;6.966666666666662
5560075525;821623991;4.430999999999998;4.4159999999999995;10.133333333333336;9.833333333333337
5016835035;821623991;3.4609999999999967;3.4459999999999975;7.13333333333333;6.899999999999996
10897852077;821623991;3.330999999999997;3.3159999999999976;6.766666666666664;6.549999999999996
1273578478;821623991;2.283999999999998;2.268999999999999;5.333333333333331;4.633333333333332
826000498;821623991;1.2939999999999985;1.2789999999999986;2.3333333333333335;2.1166666666666663
8223187490;821623991;1.5009999999999981;1.4859999999999982;2.9166666666666674;2.6833333333333345
8223187482;821623991;1.1769999999999994;1.1619999999999995;2.0;1.7666666666666664
5016802420;821623991;2.889999999999997;2.874999999999998;6.4499999999999975;6.116666666666663
10724526656;821623991;1.700999999999998;1.6859999999999982;3.616666666666667;3.2166666666666677
1571275764;821623991;2.684999999999997;2.6699999999999977;6.049999999999997;5.9166666666666625
6481881662;821623991;0.9840000000000002;1.0619999999999998;3.0500000000000007;3.4666666666666672
825427936;821623991;0.33100000000000007;0.31600000000000006;1.25;1.0833333333333333
6389932553;821623991;0.43500000000000005;0.43500000000000005;1.4666666666666668;1.25
1941200716;821623991;0.6250000000000001;0.6100000000000001;1.5666666666666669;2.05
5059003068;821623991;6.8919999999999995;6.877000000000001;16.91666666666667;16.8
9124416892;821623991;1.2539999999999993;1.2389999999999994;3.133333333333334;2.933333333333334
9906955931;821623991;7.202999999999999;7.188000000000001;17.833333333333336;17.71666666666667
8215228537;10733220291;4.746999999999998;4.746999999999998;10.700000000000005;10.633333333333338
5497506086;10733220291;4.167;4.192;9.41666666666667;9.36666666666667
11054194577;10733220291;5.528999999999999;5.528999999999999;14.566666666666663;14.266666666666666
5079950175;10733220291;4.317;4.317;9.783333333333337;9.683333333333335
5079898549;10733220291;4.3420000000000005;4.3420000000000005;9.46666666666667;9.183333333333339
5560017478;4335734842;2.0269999999999975;1.0249999999999977;4.116666666666666;2.7999999999999994
9555478243;4335734842;2.358999999999997;1.2869999999999973;6.233333333333332;5.216666666666665
9451806182;4335734842;2.2759999999999967;1.2039999999999975;6.016666666666664;5.099999999999999
4373130104;4335734842;2.481999999999997;1.4099999999999975;6.183333333333332;5.249999999999998
7940793864;4335734842;1.4249999999999972;0.3529999999999973;3.7833333333333337;2.8333333333333335
9906352160;4335734842;3.3109999999999955;2.2389999999999954;7.283333333333331;6.349999999999998
