osmid,street_count,highway,geometry,NN,NN_dist
1768569893,3,,POINT (-77.1199886 -11.8554975),1767758159,0.0012995239513059098
1768569896,3,,POINT (-77.12033409999999 -11.8555243),1767758159,0.0009530962648249739
1768569898,3,,POINT (-77.1221384 -11.8556009),1767758159,0.0008528599533246586
1768569899,3,,POINT (-77.1224778 -11.8556085),1767758159,0.0011923217434830044
1768569900,3,,POINT (-77.12280699999999 -11.8556181),1767758159,0.0015216604154557369
1768569901,3,,POINT (-77.1150993 -11.8555919),1767758149,0.0059620390345893
1768569902,3,,POINT (-77.1231598 -11.8556198),1767758159,0.0018743616860049288
1768569903,3,,POINT (-77.11579709999999 -11.8556144),1767758149,0.005289086123329463
1768569904,3,,POINT (-77.1234839 -11.8556313),1767758160,0.0015714898058915266
1768569905,3,,POINT (-77.1237265 -11.8556345),1767758160,0.0013288805401535928
1768569906,1,,POINT (-77.11371800000001 -11.8556365),1767758149,0.007324057140672167
1768569907,3,,POINT (-77.1238192 -11.8556355),1767758160,0.0012361837565703926
1768569908,3,,POINT (-77.12414769999999 -11.8556326),1767758160,0.0009079256467440365
1768569909,3,,POINT (-77.12447090000001 -11.8556515),1767758160,0.0005842874720521445
1768569910,4,,POINT (-77.12565379999999 -11.8556758),1768569910,0.0
1768569911,4,,POINT (-77.1259749 -11.855684),1768569911,0.0
1768569912,4,,POINT (-77.1263041 -11.8556923),1768569912,0.0
1768569913,4,,POINT (-77.1266224 -11.8557004),1768569913,0.0
1768569914,4,,POINT (-77.12697060000001 -11.8557092),1768569914,0.0
1768569915,4,,POINT (-77.1273126 -11.8557135),1768569915,0.0
1768569916,4,,POINT (-77.127646 -11.8557222),1768569916,0.0
1768569917,4,,POINT (-77.1279792 -11.8557304),1768569917,0.0
1768569920,3,,POINT (-77.115013 -11.8558006),1767758149,0.006094833993627465
1768569921,4,,POINT (-77.1169166 -11.8558166),1767758149,0.004283175920971179
1768569924,3,,POINT (-77.11887350000001 -11.8558667),1767758159,0.0024307755243949793
1768569927,3,,POINT (-77.1194368 -11.8561383),1767758159,0.0019346512295533422
1768569928,3,,POINT (-77.11498779999999 -11.8559209),1767758149,0.0061501734934873995
1768569929,1,,POINT (-77.1183407 -11.8558962),1767758159,0.002963408105544871
1768569931,4,,POINT (-77.1165829 -11.8558744),1767758149,0.004615920105457973
1768569932,3,,POINT (-77.11870140000001 -11.8559052),1767758159,0.002606344783408291
1768569933,3,,POINT (-77.11906190000001 -11.8559233),1767758159,0.0022520849295714464
1768569934,4,,POINT (-77.1146177 -11.8559089),1767758149,0.006504652800109131
1768569936,3,,POINT (-77.1185491 -11.8559455),1767758159,0.002762638096106232
1768569938,3,,POINT (-77.1188969 -11.8559615),1767758159,0.0024210635865356007
1768569939,3,,POINT (-77.1162666 -11.8559505),1767758149,0.00493921141073356
1768569940,3,,POINT (-77.1183755 -11.8559896),1767758159,0.0029406898034372415
1768569943,3,,POINT (-77.1187292 -11.8559991),1767758159,0.0025926558622403756
1768569947,3,,POINT (-77.11501699999999 -11.8560769),1767758149,0.006165588743988258
1768569951,4,,POINT (-77.1177016 -11.8562385),1767758159,0.0036463039505801346
1768569954,3,,POINT (-77.12088489999999 -11.856274),1767758159,0.0008102946624602038
1768569958,1,,POINT (-77.1166901 -11.8563335),1767758159,0.004658985753365118
1768569959,3,,POINT (-77.12057249999999 -11.8563588),1767758159,0.001063687172065812
1768569962,3,,POINT (-77.12152740000001 -11.8564491),1767758159,0.000911615324575301
1768569964,3,,POINT (-77.1202535 -11.8564427),1767758159,0.0013519867048181042
1768569965,3,,POINT (-77.1236203 -11.8564608),1768570007,0.001431136080186964
1768569966,3,,POINT (-77.12379900000001 -11.8564662),1768570007,0.0012544288939576658
1768569967,3,,POINT (-77.12396219999999 -11.856471),1768570007,0.0010936664985360276
1768569968,3,,POINT (-77.1241256 -11.8564759),1768570007,0.0009335563507405763
1768569969,3,,POINT (-77.12212510000001 -11.8564694),1767758159,0.0012299761623698884
1768569970,3,,POINT (-77.11815559999999 -11.8565467),1767758159,0.0032793251043583063
1768569971,3,,POINT (-77.122291 -11.856475),1767758159,0.0013523494407863793
1768569972,3,,POINT (-77.12246020000001 -11.8564808),1767758159,0.0014859567456691775
1768569973,3,,POINT (-77.1259524 -11.8565018),1768569911,0.0008181094608914811
1768569974,3,,POINT (-77.117492 -11.8568092),1767758159,0.003991342061269365
1768569975,3,,POINT (-77.1159609 -11.8565364),1767758159,0.005412179228371366
1768569976,3,,POINT (-77.12613159999999 -11.8565077),1768569912,0.0008334467049562858
1768569977,3,,POINT (-77.12629200000001 -11.8565131),1768569912,0.0008208891825344675
1768569978,3,,POINT (-77.1266281 -11.8565119),1768569913,0.0008115200182366991
1768569980,3,,POINT (-77.1264686 -11.8565097),1768569913,0.0008237845167290155
1768569981,3,,POINT (-77.1199172 -11.8565317),1767758159,0.0016729477278165847
1768569983,3,,POINT (-77.124461 -11.8565895),1768570007,0.0005811033126802383
1768569984,3,,POINT (-77.1239605 -11.8565864),1768570007,0.0010763774988439292
1768569985,3,,POINT (-77.1241227 -11.8565874),1768570007,0.0009152480101069655
1768569986,3,,POINT (-77.1243044 -11.8565885),1768570007,0.0007353113218259148
1768569989,3,,POINT (-77.1227938 -11.8565969),1767758159,0.0018241937671120046
1768569990,3,,POINT (-77.1226202 -11.8565913),1767758159,0.0016801418094861342
1768569991,3,,POINT (-77.1224593 -11.8565862),1767758159,0.0015521149055379563
1768569992,3,,POINT (-77.1222897 -11.856581),1767758159,0.001424546931476855
1768569993,3,,POINT (-77.12563280000001 -11.856605),1768570007,0.0006112702266609242
1768569994,3,,POINT (-77.127623 -11.856598),1768569998,0.0007649037847980046
1768569995,3,,POINT (-77.1277905 -11.8566007),1768569998,0.0005973820385604124
1768569996,3,,POINT (-77.1279617 -11.8566036),1768569998,0.0004261574943594896
1768569997,3,,POINT (-77.12579220000001 -11.8566096),1768570007,0.0007682988806475638
1768569998,3,,POINT (-77.1283878 -11.8566106),1768569998,0.0
1768569999,3,,POINT (-77.1259518 -11.8566137),1768570007,0.0009264101575357682
1768570000,3,,POINT (-77.1261275 -11.8566185),1768569912,0.000942885995230453
1768570002,3,,POINT (-77.1195724 -11.8566202),1767758159,0.0020098974426660866
1768570003,3,,POINT (-77.1166788 -11.8566627),1767758159,0.00473510365039993
1768570005,3,,POINT (-77.12430449999999 -11.8566843),1768570007,0.0007259549917275829
1768570006,3,,POINT (-77.1273005 -11.8567024),1768570077,0.0009414857035543722
1768570007,4,,POINT (-77.1250301 -11.856707),1768570007,0.0
1768570008,3,,POINT (-77.1244595 -11.8566892),1768570007,0.0005708775700652935
1768570009,3,,POINT (-77.12463099999999 -11.8566945),1768570007,0.0003992957049704966
1768570011,3,,POINT (-77.1274576 -11.8567065),1768570077,0.0009279703928468993
1768570012,3,,POINT (-77.1226174 -11.8567051),1767758159,0.0017495175620640278
1768570013,3,,POINT (-77.122793 -11.8567099),1767758159,0.0018894760173091382
1768570014,3,,POINT (-77.12761740000001 -11.8567107),1768569998,0.0007768759038545634
1768570015,3,,POINT (-77.12544920000001 -11.856713),1768570007,0.0004191429469783173
1768570016,3,,POINT (-77.1192834 -11.8567032),1767758159,0.0023010757332217915
1768570017,3,,POINT (-77.1229544 -11.8567143),1767758159,0.002023029258308359
1768570018,3,,POINT (-77.12312540000001 -11.8567191),1768570007,0.0019047384334835423
1768570019,3,,POINT (-77.1277879 -11.8567151),1768569998,0.0006089337073911214
1768570020,3,,POINT (-77.1232911 -11.8567236),1768570007,0.0017390792276380347
1768570021,3,,POINT (-77.12562920000001 -11.8567138),1768570007,0.0005991385899796003
1768570022,3,,POINT (-77.11481740000001 -11.8567123),1767758149,0.006564449055316558
1768570023,3,,POINT (-77.12578670000001 -11.856719),1768570007,0.0007566951565880779
1768570024,4,,POINT (-77.1170985 -11.8567385),1767758159,0.004347572427237288
1768570025,3,,POINT (-77.1189547 -11.8567895),1767758159,0.0026310846071556896
1768570026,3,,POINT (-77.1267931 -11.8568032),1768570073,0.0008821711625332427
1768570027,3,,POINT (-77.1269662 -11.856802),1768570075,0.0008371259045089643
1768570029,3,,POINT (-77.1271261 -11.8568112),1768570075,0.0008156608915491865
1768570030,3,,POINT (-77.12729419999999 -11.8568149),1768570077,0.0008313443871221851
1768570031,3,,POINT (-77.1274549 -11.8568185),1768570077,0.0008159378530262433
1768570036,3,,POINT (-77.1151088 -11.8568657),1767758159,0.006311725103333917
1768570037,3,,POINT (-77.1158885 -11.8568529),1767758159,0.005547965227909903
1768570039,3,,POINT (-77.11825779999999 -11.8569093),1767758159,0.0033112422714241807
1768570042,4,,POINT (-77.11658009999999 -11.8570177),1767758159,0.004923644106769089
1768570043,3,,POINT (-77.1170166 -11.8571231),1767758159,0.00454320920276166
1768570044,1,,POINT (-77.1143053 -11.8573205),1767758159,0.007196931213379192
1768570045,1,,POINT (-77.1156563 -11.8579328),1767758159,0.006105527977177322
1768570046,3,,POINT (-77.11486050000001 -11.8571828),1767758159,0.006624912014510156
1768570048,1,,POINT (-77.1236148 -11.8571941),1767758190,0.001449950912969064
1768570049,3,,POINT (-77.11806300000001 -11.8572596),1767758159,0.003639110024442716
1768570050,1,,POINT (-77.1239412 -11.8572019),1767758190,0.0011362991023504728
1768570054,1,,POINT (-77.1164775 -11.8573386),1767758159,0.005123531977068101
1768570057,3,,POINT (-77.11872700000001 -11.8574176),1767758159,0.0031563616031744877
1768570058,3,,POINT (-77.1222798 -11.8575264),1767758159,0.0021942973020963007
1768570060,3,,POINT (-77.12260360000001 -11.8575313),1767758159,0.002362732303921831
1768570061,3,,POINT (-77.1227691 -11.8575351),1767758190,0.002242828789726734
1768570062,3,,POINT (-77.12292739999999 -11.8575363),1767758190,0.0020845412564985135
1768570063,3,,POINT (-77.1232638 -11.8575418),1767758190,0.0017481046192964903
1768570064,3,,POINT (-77.1234436 -11.8575432),1767758190,0.0015683256039520387
1768570065,3,,POINT (-77.1237747 -11.8575536),1767758190,0.0012370686844379527
1768570066,3,,POINT (-77.124109 -11.8575614),1767758190,0.0009026779713729467
1768570067,3,,POINT (-77.12427460000001 -11.8575653),1767758190,0.0007370322177475642
1768570068,3,,POINT (-77.1244415 -11.8575695),1767758190,0.0005700793804396208
1768570069,3,,POINT (-77.1246012 -11.8575733),1767758190,0.00041033436366426775
1768570070,4,,POINT (-77.12543290000001 -11.8575933),1768570070,0.0
1768570071,4,,POINT (-77.1257588 -11.8576028),1768570071,0.0
1768570072,4,,POINT (-77.1260939 -11.8576084),1768570072,0.0
1768570073,4,,POINT (-77.12645209999999 -11.8576168),1768570073,0.0
1768570074,3,,POINT (-77.12678320000001 -11.8576228),1768570075,0.00032672327739569323
1768570075,4,,POINT (-77.12710989999999 -11.8576267),1768570075,0.0
1768570077,4,,POINT (-77.12743519999999 -11.8576342),1768570077,0.0
1768570078,4,,POINT (-77.12776700000001 -11.8576419),1768570078,0.0
1768570079,3,,POINT (-77.1148788 -11.8577167),1767758159,0.006757352601431905
1768570082,1,,POINT (-77.1234336 -11.8583668),1768570120,0.0015753744729405073
1768570083,3,,POINT (-77.1240904 -11.8583827),1768570120,0.0009298773359928809
1768570084,3,,POINT (-77.1239229 -11.858384),1768570120,0.0010919777287104304
1768570085,3,,POINT (-77.12375900000001 -11.8583852),1768570120,0.001251986329787012
1768570088,3,,POINT (-77.12709340000001 -11.8584604),1768570075,0.0008338632621710427
1768570089,3,,POINT (-77.1274153 -11.8584628),1768570077,0.0008288389288638779
1768570090,3,,POINT (-77.1249931 -11.8584693),1768570120,0.00016041985538061795
1768570091,3,,POINT (-77.1254198 -11.8584823),1768570120,0.0004572742065829222
1768570092,3,,POINT (-77.12574619999999 -11.8584853),1768570120,0.0007728900180478411
1768570093,3,,POINT (-77.12392560000001 -11.8585037),1768570120,0.001068741549663597
1768570094,3,,POINT (-77.12409169999999 -11.8585092),1768570120,0.0009032603168544382
1768570096,3,,POINT (-77.12441080000001 -11.8585197),1768570120,0.0005864888916149071
1768570097,3,,POINT (-77.1272512 -11.8585658),1768570077,0.0009495970513830678
1768570099,3,,POINT (-77.12741269999999 -11.8585696),1767758258,0.0009233848656030158
1768570100,3,,POINT (-77.1277458 -11.8585776),1767758258,0.0005936581002635617
1768570102,3,,POINT (-77.12557579999999 -11.8585836),1768570120,0.000590693837784273
1768570113,3,,POINT (-77.1257461 -11.858589),1768570120,0.0007602848150573997
1768570114,3,,POINT (-77.126085 -11.8585983),1768570072,0.0009899400082837393
1768570115,3,,POINT (-77.1242439 -11.8586176),1768570120,0.0007430968981229203
1768570116,3,,POINT (-77.1244083 -11.8586202),1768570120,0.0005786763516826699
1768570118,3,,POINT (-77.1245746 -11.8586229),1768570120,0.00041235443491578755
1768570120,3,,POINT (-77.1249869 -11.8586296),1768570120,0.0
1768570121,3,,POINT (-77.1230796 -11.8586433),1768570120,0.0019073492024264547
1768570122,3,,POINT (-77.1277434 -11.8586836),1767758258,0.00058388007330977
1768570123,3,,POINT (-77.1260827 -11.8587123),1768570120,0.0010989162524977156
1768570124,3,,POINT (-77.1262404 -11.8587164),1768570072,0.0011176431675631617
1768570125,3,,POINT (-77.1264183 -11.8587212),1768570073,0.0011049171009618111
1768570126,3,,POINT (-77.1265691 -11.8587252),1768570073,0.001114558011051911
1768570128,3,,POINT (-77.12355599999999 -11.8591578),1767758330,0.001437824196495886
1768570130,3,,POINT (-77.12384590000001 -11.8592885),1767758330,0.0011263404813798847
1768570131,3,,POINT (-77.1245559 -11.859481),1767758330,0.0003959711226842327
1768570132,3,,POINT (-77.1262253 -11.8595285),1767758334,0.0009492823025924132
1768570133,3,,POINT (-77.126565 -11.8595336),1767758380,0.0009470746538675654
2187560694,3,,POINT (-77.1233761 -11.8556243),1767758160,0.0016794252618100092
2187589749,3,,POINT (-77.12200850000001 -11.8539795),1767758130,0.0004052300581219198
2187589754,4,,POINT (-77.1210829 -11.8526028),1768569672,0.0007160970953606528
2187592026,3,,POINT (-77.1223767 -11.8526295),1768569672,0.0005779847921978236
2187611668,4,,POINT (-77.1173003 -11.8560172),1767758149,0.004009863112374839
2187629817,3,,POINT (-77.1194596 -11.8555115),1767758159,0.0018274365926142977
2187629820,4,,POINT (-77.121675 -11.8574779),1767758159,0.0019471326662528164
2216447670,3,,POINT (-77.1264546 -11.8568061),1768570073,0.0008107038546849432
2216447675,3,,POINT (-77.12361730000001 -11.8567326),1768570007,0.0014130319175418007
2216447676,3,,POINT (-77.12696769999999 -11.8565205),1768569914,0.0008113051830235695
2216447678,3,,POINT (-77.1231363 -11.8564463),1768570007,0.0019116597317562442
2866237766,3,,POINT (-77.1143979 -11.8456519),1617053872,0.0037966482955354396
2866237767,1,,POINT (-77.1140003 -11.8456559),1617053872,0.003910940679682304
2866358515,3,,POINT (-77.11541459999999 -11.846183),1617053872,0.004228783241074342
2866358526,3,,POINT (-77.1178336 -11.848099),1767758093,0.005397919541824316
2866358546,3,,POINT (-77.1189912 -11.849597),1767758093,0.0035464152182185047
2866358555,3,,POINT (-77.12240009999999 -11.8497845),1768569603,0.0019820295179429123
2866358567,3,,POINT (-77.1172601 -11.8501858),1767758093,0.00481008456162871
2866358575,4,,POINT (-77.11707 -11.8504483),1767758093,0.004914193310198199
2866358580,3,,POINT (-77.1169527 -11.8505666),1767758093,0.004998036159331985
2866358583,4,,POINT (-77.11708059999999 -11.850708),1767758093,0.004841448355609784
2866358584,3,,POINT (-77.1167142 -11.8507856),1767758093,0.005184827027002607
2866358589,4,,POINT (-77.1168382 -11.8509353),1767758093,0.005036640746563427
2866358592,4,,POINT (-77.1164574 -11.8510002),1767758093,0.005403358401953435
2866358594,3,,POINT (-77.11740140000001 -11.8511028),1767758093,0.004454359646451111
2866358597,4,,POINT (-77.1170647 -11.8512035),1767758093,0.004775125736562034
2866358599,4,,POINT (-77.116694 -11.8512727),1767758093,0.005136645057819782
2866358702,3,,POINT (-77.1162966 -11.8513418),1767758149,0.00547653679344488
2866358703,3,,POINT (-77.1172181 -11.8513529),1767758093,0.004607456847324678
2866358704,3,,POINT (-77.11682810000001 -11.8514209),1767758149,0.004990531551837939
2866358705,3,,POINT (-77.11699590000001 -11.8516197),1767758149,0.0047395162675000465
2866358716,3,,POINT (-77.1189368 -11.8525791),1767758149,0.00261193644638876
2866358717,3,,POINT (-77.118225 -11.8535025),1767758149,0.002802042469341373
2866680408,3,,POINT (-77.11620809999999 -11.8458269),1617053872,0.0039823413464931965
2866680422,3,,POINT (-77.1191256 -11.848474),1767758093,0.004235277391148297
2866680436,4,,POINT (-77.118436 -11.8497388),1767758093,0.003927157182997005
2866680446,3,,POINT (-77.12294679999999 -11.8499444),1768569603,0.0019519645616655318
2866680447,3,,POINT (-77.12408259999999 -11.8499747),1767758100,0.002119507548938906
2866680449,3,,POINT (-77.1232704 -11.8499818),1768569603,0.002060601914490312
2866680450,3,,POINT (-77.12363550000001 -11.8499957),1768569603,0.002256477540334766
2866680452,3,,POINT (-77.118539 -11.8501587),1767758093,0.003636577683756777
2866680453,3,,POINT (-77.1244377 -11.8502109),1767758100,0.0017484072065729749
2866680459,3,,POINT (-77.1273566 -11.8505404),1767758103,0.0014703267459972224
2866680470,3,,POINT (-77.12111489999999 -11.8513392),1767758093,0.0008066163710241741
2866680476,4,,POINT (-77.12110439999999 -11.8517279),1767758093,0.0007042888398994005
2866680485,3,,POINT (-77.1292219 -11.8526474),2866680485,0.0
2866680493,3,,POINT (-77.1296766 -11.8541913),1767758134,0.001267894640735061
2866680494,3,,POINT (-77.12973150000001 -11.8545258),1768569856,0.0013337138823597443
2866864421,3,,POINT (-77.1149297 -11.8537904),1767758149,0.006006574339827345
2866864432,1,,POINT (-77.1175855 -11.8543738),1767758149,0.003331723929129305
2866864433,1,,POINT (-77.1173658 -11.8546395),1767758149,0.003568004489899817
2866864434,3,,POINT (-77.1174429 -11.8549455),1767758149,0.0035356283189775907
2866864435,3,,POINT (-77.1190282 -11.8550976),1767758149,0.0020558569137880626
2866864436,1,,POINT (-77.113821 -11.8552121),1767758149,0.007155509972035104
2866864439,3,,POINT (-77.1140307 -11.8553413),1767758149,0.006966081892276877
2866864442,1,,POINT (-77.1134028 -11.8555963),1767758149,0.00762703206233387
2866864445,3,,POINT (-77.11387379999999 -11.8556973),1767758149,0.00718271614920224
2866864447,3,,POINT (-77.1140364 -11.8557589),1767758149,0.007036028803229313
2866864454,3,,POINT (-77.1197635 -11.8560436),1767758159,0.0015945556497041053
2866864462,1,,POINT (-77.11779749999999 -11.8565957),1767758159,0.003636260503605123
2866864467,3,,POINT (-77.1162272 -11.8569336),1767758159,0.0052394536136974295
2866864473,1,,POINT (-77.11613509999999 -11.8572348),1767758159,0.005413350167883657
2866864474,1,,POINT (-77.1153066 -11.8574319),1767758159,0.00626267449737817
2866864479,3,,POINT (-77.11814339999999 -11.8575765),1767758159,0.0037286197902276627
2866864481,1,,POINT (-77.1179746 -11.8576285),1767758159,0.0038991607430400106
2866864485,3,,POINT (-77.1213989 -11.8579319),1767758159,0.0023645920261222515
2866864494,1,,POINT (-77.1180542 -11.8582623),1767758159,0.004206382876060759
2866866104,3,,POINT (-77.1242486 -11.8585144),1768570120,0.0007472335177119631
2866866109,3,,POINT (-77.1235705 -11.8586553),1768570120,0.0014166331388154848
2866866112,1,,POINT (-77.1203032 -11.8590762),1767758159,0.0036413638722357948
2866866117,3,,POINT (-77.1229812 -11.8594764),1767758354,0.0019124301738847008
2866866126,3,,POINT (-77.12688540000001 -11.8595385),1767758380,0.0010160748053197942
2866866127,3,,POINT (-77.1272168 -11.8595435),1767758342,0.00108521198390095
2866866135,3,,POINT (-77.1229742 -11.8601666),1767758357,0.0019077450248840906
2866866142,3,,POINT (-77.12179159999999 -11.8637132),1767758357,0.0049185733094049226
2866866143,3,,POINT (-77.12205489999999 -11.8638258),1767758357,0.004850296511554715
2866866145,1,,POINT (-77.12157500000001 -11.8645804),1767758357,0.005743632502163373
2866866146,1,,POINT (-77.1217963 -11.8646012),1767758357,0.005637511150317634
2866930422,3,,POINT (-77.1227076 -11.8527511),1768569672,0.0009182644989374252
2866930429,3,,POINT (-77.1230221 -11.8531823),1767758131,0.0005039311163243828
2866930430,3,,POINT (-77.12364890000001 -11.8531842),2866930431,0.0005118306360506028
2866930431,3,,POINT (-77.1236743 -11.8536954),2866930431,0.0
2866930434,3,,POINT (-77.12427839999999 -11.8537111),1768569756,8.201560827677105e-05
2866930451,3,,POINT (-77.1236573 -11.8543022),2866930431,0.000607038087767051
2866930471,3,,POINT (-77.1233146 -11.8553916),1767758131,0.0017312575689361535
2866930477,3,,POINT (-77.1211426 -11.8555554),1767758159,0.00014424080560667657
2866930481,3,,POINT (-77.1221839 -11.8556019),1767758159,0.0008983665454489889
2866930482,3,,POINT (-77.12293150000001 -11.8556187),1767758159,0.0016461205454046848
2866930486,3,,POINT (-77.12347269999999 -11.8564564),1768570007,0.0015774330794144375
2866930494,3,,POINT (-77.121663 -11.8586653),1767758159,0.0031181622311858836
2884574472,3,,POINT (-77.1259163 -11.8585969),1768570120,0.0009299750803152664
3159957782,1,,POINT (-77.11673999999999 -11.8481262),1767758093,0.006231293196444455
3159957783,1,,POINT (-77.1166661 -11.848467),1767758093,0.006101544667536934
3159957784,1,,POINT (-77.1165342 -11.8488702),1767758093,0.006009731110452108
4346736390,4,,POINT (-77.1162593 -11.8431457),1617053872,0.0015469418735020945
4346736391,4,,POINT (-77.1150335 -11.8418567),1759542491,0.00010552459429553715
4346736396,4,,POINT (-77.1171624 -11.8440813),1617053872,0.0028453889804365205
4346736397,4,,POINT (-77.11756939999999 -11.8445387),1617053872,0.0034576500820597753
4346736403,3,,POINT (-77.1178326 -11.8449138),1617053872,0.003913169664096234
4346736404,3,,POINT (-77.1180828 -11.8453067),1617053872,0.004374475009641772
4346744650,4,,POINT (-77.129525 -11.8538202),1767758134,0.0010556336912083853
4346744658,4,,POINT (-77.1295992 -11.854189),1767758134,0.0011936957108138887
4346744659,4,,POINT (-77.1296564 -11.8545237),1768569856,0.0012616135462137708
4346744660,3,,POINT (-77.12969080000001 -11.8548542),1768569856,0.0012519000159754673
4346744666,3,,POINT (-77.12976260000001 -11.8557631),1767758161,0.001349660183166619
4346744668,3,,POINT (-77.1298589 -11.8566127),1768569998,0.0014711014988810153
4346744669,3,,POINT (-77.12988420000001 -11.8569451),1768569998,0.0015333307568896534
4346761128,1,,POINT (-77.12972569999999 -11.8556338),1767758161,0.0013165196884183852
4904992640,3,,POINT (-77.12078700000001 -11.8585408),1767758159,0.0030124331444861346
4904992649,1,,POINT (-77.1199699 -11.8583397),1767758159,0.003066532329849685
4904992651,3,,POINT (-77.1185318 -11.8590673),1767758159,0.004451659890426447
4904992666,1,,POINT (-77.1181204 -11.860495),1767758159,0.0058546803063933275
4904992667,3,,POINT (-77.1184287 -11.8588999),1767758159,0.004387820503400834
4904992675,3,,POINT (-77.1190355 -11.8582178),1767758159,0.0034750604599126625
5057325960,3,,POINT (-77.1151957 -11.8420205),1617053872,9.770588518419524e-05
5724361018,3,,POINT (-77.1148022 -11.8518256),1767758149,0.006589371961721997
5724679009,1,,POINT (-77.1165116 -11.8491933),1767758093,0.005882040027917843
5724679012,1,,POINT (-77.11540359999999 -11.8503035),1767758093,0.006566300855889523
5724679013,1,,POINT (-77.1150461 -11.853601),1767758149,0.005909444327508425
5724679014,3,,POINT (-77.1153891 -11.8543468),1767758149,0.0055272624779285325
5724679015,4,,POINT (-77.1154938 -11.8541585),1767758149,0.005423640644436144
5724679016,1,,POINT (-77.1155898 -11.8539864),1767758149,0.0053344798106271145
5724679019,1,,POINT (-77.1168344 -11.8585599),1767758159,0.005362567938966652
5724681221,3,,POINT (-77.121139 -11.8589246),1767758159,0.0033578236359285397
5724681222,3,,POINT (-77.1210679 -11.858043),1767758159,0.002482607548527058
5724681223,1,,POINT (-77.1211929 -11.858486),1767758159,0.0029174890299701293
5724681228,3,,POINT (-77.1181047 -11.8574248),1767758159,0.0036826062781700197
5724681229,1,,POINT (-77.1176758 -11.8575272),1767758159,0.004106689412414533
5724681233,3,,POINT (-77.1173857 -11.8567901),1767758159,0.004086779192719765
5724681234,3,,POINT (-77.11729 -11.8571667),1767758159,0.004303285500646387
5724681235,3,,POINT (-77.1158897 -11.8559589),1767758149,0.005298174860267647
5724681236,1,,POINT (-77.1152589 -11.8561188),1767758149,0.005947361305649018
5724681241,3,,POINT (-77.11571480000001 -11.855218),1767758149,0.0052844840514353515
5724681242,3,,POINT (-77.11532010000001 -11.8552602),1767758149,0.005680496430759882
5737384668,3,,POINT (-77.1149779 -11.8579347),1767758159,0.006736853370088984
5737384669,3,,POINT (-77.11475040000001 -11.8578694),1767758159,0.006928391938250028
5737384670,3,,POINT (-77.1172619 -11.8571622),1767758159,0.004327734566724909
5737384671,1,,POINT (-77.1171398 -11.8575778),1767758159,0.004606849740334025
5737384672,3,,POINT (-77.1169539 -11.857108),1767758159,0.0045971078777928024
5737384673,1,,POINT (-77.11685490000001 -11.8574658),1767758159,0.004819708609448399
6290671416,4,,POINT (-77.1283612 -11.8613376),1767758414,0.00011720153583148252
8095360666,3,,POINT (-77.11914640000001 -11.8562208),1767758159,0.002236483116413316
9028082353,1,,POINT (-77.1184149 -11.848308),1767758093,0.004834405697700397
9028371448,3,,POINT (-77.1163025 -11.8520984),1767758149,0.005104805996305355
9028418981,3,,POINT (-77.11915810000001 -11.8555872),1767758159,0.002128069510141959
9030271598,3,,POINT (-77.12239719999999 -11.8637801),1767758357,0.004622077101260057
9030311949,3,,POINT (-77.12258749999999 -11.8601257),1767758357,0.002285497586959125
9333552021,1,,POINT (-77.1289802 -11.8526222),2866680485,0.00024301014382481465
9477904971,3,,POINT (-77.12881520000001 -11.8614055),1767758414,0.0005752926994248875
